Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
Merge1/xmonad/119,0.8776957607284809,0.8063430282054469,0.9187936095598463,7.04302931880784e-2,2.2400757701302357e-2,9.491141634361366e-2
Merge1/primitive/86,1.0532620198597822,0.9437802847630035,1.1280470843194053,0.11500071285528268,6.1941088060848415e-2,0.16218032232477414
Merge1/bst/79,0.2153635372278384,0.21464068660667787,0.2156420707806117,5.976882111943791e-4,1.0495074171994689e-4,8.313408748364167e-4
Merge2/xmonad/119,3.9751353180424,3.3164120245880135,4.313669860285397,0.6291643784147212,0.2973892024407785,0.7818120363759228
Merge2/primitive/86,3.0763860840039947,2.8927321133669466,3.261279134079814,0.23437570270740088,6.946639656589176e-3,0.2860231753756745
Merge2/bst/79,0.9191900657024235,0.9175081425346434,0.9221637221053243,2.8783093205430868e-3,2.7263238442927756e-4,3.611602790267023e-3
Merge3/xmonad/119,7.8467709177639335,6.08522098697722,8.49946886091493,1.1923532063301578,0.12831112393972988,1.507341332710973
Merge3/primitive/86,5.591705503621294,5.550744833735129,5.659008655988146,6.403314440327464e-2,5.047360396358683e-3,8.02386664708038e-2
Merge3/bst/79,1.7845809845020995,1.7590211427304894,1.8101408262737095,3.139669947929869e-2,1.5126717505857815e-2,3.744469883185675e-2
